-3.243198466478233299e-03,-8.537693960444950412e-04,2.854230508150731589e-04,6.639460625753415308e-05,1.486965348763035627e-03,2.855529336205286147e-03
-3.236442029026060600e-03,-8.519913532110407871e-04,2.848289919226159217e-04,6.623254717708097403e-05,1.483868305706905703e-03,2.849594689736760326e-03
-3.229699768298449104e-03,-8.502170133104621158e-04,2.842361708059514620e-04,6.607011042284485465e-05,1.480777795321341298e-03,2.843672768410397591e-03
-3.222971649672529571e-03,-8.484463686310670652e-04,2.836445847357019125e-04,6.590730387128171147e-05,1.477693801053020983e-03,2.837763544342329549e-03
-3.216257638842255715e-03,-8.466794114775108397e-04,2.830542309964050323e-04,6.574413593011030669e-05,1.474616306446363285e-03,2.831866989450100135e-03
-3.209557701806957201e-03,-8.449161341706408783e-04,2.824651068855086634e-04,6.558061550856184897e-05,1.471545295141756188e-03,2.825983075466093671e-03
-3.202871804858849203e-03,-8.431565290468763648e-04,2.818772097134040165e-04,6.541675199262498804e-05,1.468480750871788013e-03,2.820111773949404710e-03
-3.196199914571578888e-03,-8.414005884588018295e-04,2.812905368027103135e-04,6.525255521718279460e-05,1.465422657458149633e-03,2.814253056297268130e-03
-3.189541997790274613e-03,-8.396483047743999667e-04,2.807050854882879067e-04,6.508803544247917638e-05,1.462370998811191687e-03,2.808406893757159697e-03
-3.182898021620843548e-03,-8.378996703782617137e-04,2.801208531164540213e-04,6.492320332780999418e-05,1.459325758925051307e-03,2.802573257436222123e-03
-3.176267953420176121e-03,-8.361546776705185277e-04,2.795378370450497048e-04,6.475806990776671501e-05,1.456286921877212150e-03,2.796752118313366488e-03
-3.169651760786400783e-03,-8.344133190668190760e-04,2.789560346428370647e-04,6.459264657064444455e-05,1.453254471826513801e-03,2.790943447247814894e-03
-3.163049411551320175e-03,-8.326755869988131152e-04,2.783754432895123331e-04,6.442694503302132992e-05,1.450228393009602313e-03,2.785147214989752099e-03
-3.156460873770709254e-03,-8.309414739140708267e-04,2.777960603750310596e-04,6.426097732044291531e-05,1.447208669741160926e-03,2.779363392189985755e-03
-3.149886115716840802e-03,-8.292109722756482683e-04,2.772178832998019120e-04,6.409475574455294350e-05,1.444195286411471477e-03,2.773591949407486386e-03
-3.143325105871130638e-03,-8.274840745622868672e-04,2.766409094739190615e-04,6.392829288283406253e-05,1.441188227485312419e-03,2.767832857119829557e-03
-3.136777812915474833e-03,-8.257607732683633307e-04,2.760651363172818783e-04,6.376160155801545188e-05,1.438187477500629590e-03,2.762086085731065878e-03
-3.130244205728030006e-03,-8.240410609038793452e-04,2.754905612593651896e-04,6.359469481920044045e-05,1.435193021066763974e-03,2.756351605579605325e-03
-3.123724253373030921e-03,-8.223249299946555407e-04,2.749171817387047710e-04,6.342758592249486314e-05,1.432204842863129841e-03,2.750629386946206074e-03
-3.117217925097457657e-03,-8.206123730819140727e-04,2.743449952031111515e-04,6.326028831252309423e-05,1.429222927640548535e-03,2.744919400061082097e-03
-3.110725190323051104e-03,-8.189033827221720453e-04,2.737739991089402705e-04,6.309281560461026898e-05,1.426247260217035481e-03,2.739221615112887292e-03
-3.104246018642441499e-03,-8.171979514879448327e-04,2.732041909214790202e-04,6.292518156718715950e-05,1.423277825478914526e-03,2.733536002253714962e-03
-3.097780379812321416e-03,-8.154960719663617704e-04,2.726355681142024587e-04,6.275740010607994981e-05,1.420314608379491961e-03,2.727862531607082742e-03
-3.091328243747904197e-03,-8.137977367611143580e-04,2.720681281690535340e-04,6.258948524597353639e-05,1.417357593939062160e-03,2.722201173274711034e-03
-3.084889580519665706e-03,-8.121029384904627363e-04,2.715018685761146793e-04,6.242145111653170755e-05,1.414406767243355650e-03,2.716551897342398079e-03
-3.078464360346978325e-03,-8.104116697880299740e-04,2.709367868332508396e-04,6.225331193646681173e-05,1.411462113442436698e-03,2.710914673885460053e-03
-3.072052553594410360e-03,-8.087239233033403744e-04,2.703728804463412195e-04,6.208508199811067980e-05,1.408523617752702791e-03,2.705289472976947149e-03
-3.065654130767431294e-03,-8.070396917009552574e-04,2.698101469287394051e-04,6.191677565425627303e-05,1.405591265453563082e-03,2.699676264690859754e-03
-3.059269062507778345e-03,-8.053589676605501547e-04,2.692485838015237060e-04,6.174840730250506999e-05,1.402665041888106253e-03,2.694075019108583408e-03
-3.052897319590286256e-03,-8.036817438768292668e-04,2.686881885929679565e-04,6.157999137333296854e-05,1.399744932463326463e-03,2.688485706325885807e-03
-3.046538872919102130e-03,-8.020080130605551291e-04,2.681289588387443155e-04,6.141154231632406249e-05,1.396830922649242544e-03,2.682908296454465484e-03
-3.040193693523012518e-03,-8.003377679370439566e-04,2.675708920815711715e-04,6.124307458773568292e-05,1.393922997977346508e-03,2.677342759631053896e-03
-3.033861752553274581e-03,-7.986710012466463789e-04,2.670139858713588602e-04,6.107460263873021029e-05,1.391021144043496629e-03,2.671789066018749430e-03
-3.027543021280749026e-03,-7.970077057449369588e-04,2.664582377647971246e-04,6.090614090249707013e-05,1.388125346504143339e-03,2.666247185813784559e-03
-3.021237471090880249e-03,-7.953478742031278156e-04,2.659036453253868829e-04,6.073770378409485641e-05,1.385235591078336952e-03,2.660717089249076388e-03
-3.014945073482796882e-03,-7.936914994067701843e-04,2.653502061234818614e-04,6.056930564979155746e-05,1.382351863545951305e-03,2.655198746598998009e-03
-3.008665800065423411e-03,-7.920385741565987925e-04,2.647979177358994202e-04,6.040096081496393137e-05,1.379474149749691705e-03,2.649692128182823229e-03
-3.002399622555273605e-03,-7.903890912688482304e-04,2.642467777461036211e-04,6.023268353566023787e-05,1.376602435591542644e-03,2.644197204369268077e-03
-2.996146512773358809e-03,-7.887430435740421138e-04,2.636967837439040357e-04,6.006448799816246822e-05,1.373736707037214550e-03,2.638713945580050454e-03
-2.989906442643448445e-03,-7.871004239177950687e-04,2.631479333256082930e-04,5.989638830982766928e-05,1.370876950110597658e-03,2.633242322293984517e-03
-2.983679384189543392e-03,-7.854612251610614470e-04,2.626002240936943792e-04,5.972839849015066852e-05,1.368023150898429931e-03,2.627782305049990424e-03
-2.977465309533241806e-03,-7.838254401790479805e-04,2.620536536567776237e-04,5.956053246215784657e-05,1.365175295546303298e-03,2.622333864450738985e-03
-2.971264190891984014e-03,-7.821930618625281585e-04,2.615082196298323643e-04,5.939280404424861074e-05,1.362333370262223085e-03,2.616896971165440233e-03
-2.965076000576989061e-03,-7.805640831163429940e-04,2.609639196336395461e-04,5.922522694264338480e-05,1.359497361313057257e-03,2.611471595934492483e-03
-2.958900710991493530e-03,-7.789384968603859120e-04,2.604207512951629399e-04,5.905781474327940101e-05,1.356667255026542188e-03,2.606057709570486301e-03
-2.952738294628877175e-03,-7.773162960295799820e-04,2.598787122471404518e-04,5.889058090542639596e-05,1.353843037789952564e-03,2.600655282962414678e-03
-2.946588724070157116e-03,-7.756974735733052420e-04,2.593378001282562947e-04,5.872353875485750570e-05,1.351024696050775109e-03,2.595264287078007104e-03
-2.940451971983328201e-03,-7.740820224553585831e-04,2.587980125831000058e-04,5.855670147618776463e-05,1.348212216316710963e-03,2.589884692965720592e-03
-2.934328011121712862e-03,-7.724699356547461929e-04,2.582593472618071413e-04,5.839008210921076256e-05,1.345405585153903669e-03,2.584516471759181009e-03
-2.928216814321351214e-03,-7.708612061647314093e-04,2.577218018203183470e-04,5.822369354045835437e-05,1.342604789188501721e-03,2.579159594676399842e-03
-2.922118354501128130e-03,-7.692558269934237671e-04,2.571853739202023081e-04,5.805754849959353299e-05,1.339809815107102439e-03,2.573814033025547798e-03
-2.916032604659940432e-03,-7.676537911630414157e-04,2.566500612286310291e-04,5.789165955374530361e-05,1.337020649654318150e-03,2.568479758204950027e-03
-2.909959537875820429e-03,-7.660550917107692651e-04,2.561158614182867011e-04,5.772603910217980291e-05,1.334237279633003221e-03,2.563156741705078893e-03
-2.903899127305579857e-03,-7.644597216880333291e-04,2.555827721674083222e-04,5.756069937280216815e-05,1.331459691906696765e-03,2.557844955111883336e-03
-2.897851346181940652e-03,-7.628676741611677267e-04,2.550507911596476616e-04,5.739565241688150742e-05,1.328687873396304335e-03,2.552544370107010917e-03
-2.891816167813577015e-03,-7.612789422102956768e-04,2.545199160839950459e-04,5.723091010577424409e-05,1.325921811080537889e-03,2.547254958471347093e-03
-2.885793565584135727e-03,-7.596935189306303245e-04,2.539901446350057400e-04,5.706648412731590560e-05,1.323161491998816686e-03,2.541976692084582396e-03
-2.879783512949830957e-03,-7.581113974310907562e-04,2.534614745123566718e-04,5.690238598220967307e-05,1.320406903245715082e-03,2.536709542927747304e-03
-2.873785983440032762e-03,-7.565325708356265702e-04,2.529339034211397627e-04,5.673862698080842863e-05,1.317658031976075414e-03,2.531453483085660365e-03
-2.867800950654965549e-03,-7.549570322821070028e-04,2.524074290716299082e-04,5.657521824072341200e-05,1.314914865399686517e-03,2.526208484746143672e-03
-2.861828388265745364e-03,-7.533847749225309380e-04,2.518820491793809300e-04,5.641217068382709942e-05,1.312177390786393137e-03,2.520974520202463182e-03
-2.855868270013113119e-03,-7.518157919240065932e-04,2.513577614651196497e-04,5.624949503442049542e-05,1.309445595460995409e-03,2.515751561854877826e-03
-2.849920569706385076e-03,-7.502500764665935226e-04,2.508345636547336908e-04,5.608720181728659690e-05,1.306719466806361600e-03,2.510539582211079694e-03
-2.843985261222598936e-03,-7.486876217455700096e-04,2.503124534792115232e-04,5.592530135491573679e-05,1.303998992262326998e-03,2.505338553886414348e-03
-2.838062318506310005e-03,-7.471284209697537457e-04,2.497914286745121413e-04,5.576380376689172235e-05,1.301284159322805807e-03,2.500148449605980698e-03
-2.832151715568214691e-03,-7.455724673628851646e-04,2.492714869818094437e-04,5.560271896839361685e-05,1.298574955540021496e-03,2.494969242204409399e-03
-2.826253426485301427e-03,-7.440197541618898992e-04,2.487526261474483770e-04,5.544205666941478871e-05,1.295871368520733983e-03,2.489800904627524712e-03
-2.820367425398310167e-03,-7.424702746185691616e-04,2.482348439223674898e-04,5.528182637282017035e-05,1.293173385927134976e-03,2.484643409931891738e-03
-2.814493686513465810e-03,-7.409240219983355630e-04,2.477181380628766852e-04,5.512203737462178778e-05,1.290480995477295096e-03,2.479496731286703372e-03
-2.808632184099791110e-03,-7.393809895806385552e-04,2.472025063299294499e-04,5.496269876375416813e-05,1.287794184943174582e-03,2.474360841971775388e-03
-2.802782892490234250e-03,-7.378411706591028827e-04,2.466879464896916808e-04,5.480381942090859198e-05,1.285112942151290941e-03,2.469235715380317230e-03
-2.796945786079019919e-03,-7.363045585411926970e-04,2.461744563129984460e-04,5.464540801925184477e-05,1.282437254982063228e-03,2.464121325017819188e-03
-2.791120839323448215e-03,-7.347711465483147729e-04,2.456620335757026094e-04,5.448747302442530886e-05,1.279767111370477524e-03,2.459017644502713325e-03
-2.785308026741704999e-03,-7.332409280158515763e-04,2.451506760584670980e-04,5.433002269459851630e-05,1.277102499304765297e-03,2.453924647566258117e-03
-2.779507322912468104e-03,-7.317138962931649506e-04,2.446403815467327009e-04,5.417306508124430594e-05,1.274443406824409984e-03,2.448842308052086129e-03
-2.773718702475135023e-03,-7.301900447434638442e-04,2.441311478307866720e-04,5.401660803047027119e-05,1.271789822023924139e-03,2.443770599917538013e-03
-2.767942140128989807e-03,-7.286693667430802802e-04,2.436229727058683320e-04,5.386065918273726040e-05,1.269141733047974858e-03,2.438709497230988430e-03
-2.762177610632539967e-03,-7.271518556833754922e-04,2.431158539716780594e-04,5.370522597430445579e-05,1.266499128094715531e-03,2.433658974174396968e-03
-2.756425088803280549e-03,-7.256375049683239965e-04,2.426097894329134021e-04,5.355031563922234706e-05,1.263861995412243972e-03,2.428619005041304530e-03
-2.750684549516959915e-03,-7.241263080166010068e-04,2.421047768988774632e-04,5.339593520966665893e-05,1.261230323300824383e-03,2.423589564236272587e-03
-2.744955967708205113e-03,-7.226182582597575049e-04,2.416008141836422632e-04,5.324209151793316111e-05,1.258604100111339330e-03,2.418570626275658164e-03
-2.739239318368215988e-03,-7.211133491435213917e-04,2.410978991059543604e-04,5.308879119804665148e-05,1.255983314243967882e-03,2.413562165785940704e-03
-2.733534576546462185e-03,-7.196115741273206553e-04,2.405960294893160032e-04,5.293604068725758874e-05,1.253367954148852399e-03,2.408564157503052458e-03
-2.727841717348640505e-03,-7.181129266837497265e-04,2.400952031616992262e-04,5.278384622881558322e-05,1.250758008326106115e-03,2.403576576273261031e-03
-2.722160715937624667e-03,-7.166174002996556327e-04,2.395954179558374732e-04,5.263221387252325478e-05,1.248153465325154603e-03,2.398599397050060322e-03
-2.716491547531523724e-03,-7.151249884747663734e-04,2.390966717091472910e-04,5.248114947856325640e-05,1.245554313741409867e-03,2.393632594895044822e-03
-2.710834187405794949e-03,-7.136356847227854228e-04,2.385989622635862175e-04,5.233065871816402857e-05,1.242960542221383012e-03,2.388676144976027444e-03
-2.705188610890277030e-03,-7.121494825707250535e-04,2.381022874656946859e-04,5.218074707759395262e-05,1.240372139457583938e-03,2.383730022567583356e-03
-2.699554793370565267e-03,-7.106663755593105270e-04,2.376066451665809003e-04,5.203141985860341382e-05,1.237789094189859895e-03,2.378794203047827731e-03
-2.693932710287008907e-03,-7.091863572423615569e-04,2.371120332219437397e-04,5.188268218314124350e-05,1.235211395204512943e-03,2.373868661899187701e-03
-2.688322337134262715e-03,-7.077094211873396134e-04,2.366184494920302566e-04,5.173453899401939593e-05,1.232639031334305810e-03,2.368953374706508908e-03
-2.682723649462563729e-03,-7.062355609755130480e-04,2.361258918416193062e-04,5.158699505924090723e-05,1.230071991457803342e-03,2.364048317155945274e-03
-2.677136622875099254e-03,-7.047647702005569543e-04,2.356343581399864722e-04,5.144005497355076526e-05,1.227510264499598889e-03,2.359153465033282833e-03
-2.671561233029008664e-03,-7.032970424704813135e-04,2.351438462609397369e-04,5.129372316193346452e-05,1.224953839426991221e-03,2.354268794224046845e-03
-2.665997455635653584e-03,-7.018323714057025237e-04,2.346543540827571400e-04,5.114800388177353645e-05,1.222402705253986324e-03,2.349394280710061407e-03
-2.660445266458749593e-03,-7.003707506407760635e-04,2.341658794882074592e-04,5.100290122674184504e-05,1.219856851037307748e-03,2.344529900570437378e-03
-2.654904641316113961e-03,-6.989121738229912579e-04,2.336784203644947809e-04,5.085841912951157424e-05,1.217316265877512686e-03,2.339675629978461152e-03
-2.649375556077241799e-03,-6.974566346127886955e-04,2.331919746033565659e-04,5.071456136364406214e-05,1.214780938918111385e-03,2.334831445199703377e-03
-2.643857986665307074e-03,-6.960041266843245561e-04,2.327065401008745105e-04,5.057133154836224495e-05,1.212250859344458660e-03,2.329997322593456172e-03
-2.638351909055492057e-03,-6.945546437246439067e-04,2.322221147575533951e-04,5.042873315015646208e-05,1.209726016384876255e-03,2.325173238607179411e-03
-2.632857299274866773e-03,-6.931081794336424289e-04,2.317386964784237853e-04,5.028676948650308661e-05,1.207206399308876710e-03,2.320359169779157016e-03
-2.627374133402364705e-03,-6.916647275248744746e-04,2.312562831727697614e-04,5.014544372880387873e-05,1.204691997426510664e-03,2.315555092732725535e-03
-2.621902387569355255e-03,-6.902242817245655753e-04,2.307748727543814293e-04,5.000475890593742545e-05,1.202182800090140398e-03,2.310760984178150245e-03
-2.616442037958344007e-03,-6.887868357722116801e-04,2.302944631412821082e-04,4.986471790586645680e-05,1.199678796690011951e-03,2.305976820909626680e-03
-2.610993060802730293e-03,-6.873523834204501356e-04,2.298150522561188871e-04,4.972532347991058489e-05,1.197179976658256694e-03,2.301202579802501605e-03
-2.605555432387842828e-03,-6.859209184346163560e-04,2.293366380256291702e-04,4.958657824635220456e-05,1.194686329464453040e-03,2.296438237814152090e-03
-2.600129129049663819e-03,-6.844924345934353272e-04,2.288592183809435492e-04,4.944848469115693210e-05,1.192197844617857083e-03,2.291683771980767594e-03
-2.594714127174494161e-03,-6.830669256880538475e-04,2.283827912577429307e-04,4.931104517296672901e-05,1.189714511666295623e-03,2.286939159415676825e-03
