   0.837645,   0.291055,   0.876495,  -0.837742,  -1.391870,   1.564121,  -1.876729,  -0.000021,   6.885812,  18.256830,  10.278350,  14.864292,   1.000000
   0.837649,   0.291049,   0.876494,  -0.837746,  -1.388292,   1.563040,  -1.878531,  -0.000021,   6.885600,  18.256860,  10.278211,  14.864250,   1.000000
   0.837654,   0.291043,   0.876494,  -0.837750,  -1.384715,   1.561941,  -1.880315,  -0.000021,   6.885392,  18.256889,  10.278074,  14.864207,   1.000000
   0.837658,   0.291037,   0.876493,  -0.837754,  -1.381138,   1.560824,  -1.882082,  -0.000021,   6.885187,  18.256918,  10.277939,  14.864166,   1.000000
   0.837662,   0.291032,   0.876493,  -0.837758,  -1.377561,   1.559688,  -1.883831,  -0.000021,   6.884986,  18.256946,  10.277807,  14.864125,   1.000000
   0.837667,   0.291026,   0.876492,  -0.837762,  -1.373984,   1.558535,  -1.885563,  -0.000021,   6.884788,  18.256974,  10.277677,  14.864085,   1.000000
   0.837671,   0.291021,   0.876492,  -0.837766,  -1.370408,   1.557363,  -1.887277,  -0.000020,   6.884594,  18.257002,  10.277549,  14.864046,   1.000000
   0.837675,   0.291015,   0.876491,  -0.837770,  -1.366833,   1.556173,  -1.888974,  -0.000020,   6.884403,  18.257028,  10.277424,  14.864007,   1.000000
   0.837679,   0.291010,   0.876491,  -0.837774,  -1.363259,   1.554965,  -1.890653,  -0.000020,   6.884215,  18.257055,  10.277301,  14.863969,   1.000000
   0.837683,   0.291005,   0.876490,  -0.837777,  -1.359685,   1.553740,  -1.892314,  -0.000020,   6.884031,  18.257081,  10.277180,  14.863932,   1.000000
   0.837686,   0.291000,   0.876490,  -0.837781,  -1.356113,   1.552497,  -1.893959,  -0.000020,   6.883850,  18.257106,  10.277061,  14.863895,   1.000000
   0.837690,   0.290995,   0.876490,  -0.837785,  -1.352542,   1.551236,  -1.895585,  -0.000020,   6.883672,  18.257131,  10.276944,  14.863859,   1.000000
   0.837694,   0.290990,   0.876489,  -0.837788,  -1.348971,   1.549958,  -1.897194,  -0.000020,   6.883498,  18.257155,  10.276830,  14.863824,   1.000000
   0.837697,   0.290986,   0.876489,  -0.837791,  -1.345402,   1.548662,  -1.898786,  -0.000020,   6.883327,  18.257179,  10.276717,  14.863789,   1.000000
   0.837701,   0.290981,   0.876488,  -0.837795,  -1.341835,   1.547349,  -1.900360,  -0.000020,   6.883159,  18.257203,  10.276607,  14.863755,   1.000000
   0.837704,   0.290976,   0.876488,  -0.837798,  -1.338268,   1.546020,  -1.901917,  -0.000019,   6.882995,  18.257226,  10.276499,  14.863722,   1.000000
   0.837708,   0.290972,   0.876487,  -0.837801,  -1.334704,   1.544673,  -1.903456,  -0.000019,   6.882834,  18.257248,  10.276393,  14.863689,   1.000000
   0.837711,   0.290968,   0.876487,  -0.837804,  -1.331141,   1.543309,  -1.904978,  -0.000019,   6.882676,  18.257271,  10.276289,  14.863657,   1.000000
   0.837714,   0.290963,   0.876487,  -0.837808,  -1.327580,   1.541928,  -1.906483,  -0.000019,   6.882521,  18.257292,  10.276188,  14.863626,   1.000000
   0.837718,   0.290959,   0.876486,  -0.837811,  -1.324020,   1.540531,  -1.907970,  -0.000019,   6.882369,  18.257313,  10.276088,  14.863595,   1.000000
   0.837721,   0.290955,   0.876486,  -0.837813,  -1.320463,   1.539117,  -1.909440,  -0.000019,   6.882221,  18.257334,  10.275990,  14.863565,   1.000000
   0.837724,   0.290951,   0.876486,  -0.837816,  -1.316908,   1.537687,  -1.910892,  -0.000019,   6.882076,  18.257354,  10.275895,  14.863535,   1.000000
   0.837727,   0.290947,   0.876485,  -0.837819,  -1.313355,   1.536240,  -1.912327,  -0.000019,   6.881934,  18.257374,  10.275802,  14.863506,   1.000000
   0.837730,   0.290943,   0.876485,  -0.837822,  -1.309804,   1.534777,  -1.913745,  -0.000019,   6.881795,  18.257394,  10.275710,  14.863478,   1.000000
   0.837733,   0.290939,   0.876484,  -0.837825,  -1.306255,   1.533298,  -1.915146,  -0.000019,   6.881659,  18.257413,  10.275621,  14.863451,   1.000000
   0.837736,   0.290936,   0.876484,  -0.837827,  -1.302708,   1.531803,  -1.916529,  -0.000018,   6.881526,  18.257431,  10.275534,  14.863424,   1.000000
   0.837738,   0.290932,   0.876484,  -0.837830,  -1.299165,   1.530291,  -1.917896,  -0.000018,   6.881397,  18.257449,  10.275449,  14.863397,   1.000000
   0.837741,   0.290929,   0.876484,  -0.837832,  -1.295623,   1.528765,  -1.919245,  -0.000018,   6.881270,  18.257467,  10.275365,  14.863371,   1.000000
   0.837744,   0.290925,   0.876483,  -0.837835,  -1.292085,   1.527222,  -1.920577,  -0.000018,   6.881146,  18.257484,  10.275284,  14.863346,   1.000000
   0.837746,   0.290922,   0.876483,  -0.837837,  -1.288549,   1.525664,  -1.921892,  -0.000018,   6.881026,  18.257501,  10.275205,  14.863322,   1.000000
   0.837749,   0.290919,   0.876483,  -0.837839,  -1.285016,   1.524090,  -1.923189,  -0.000018,   6.880908,  18.257517,  10.275128,  14.863298,   1.000000
   0.837751,   0.290915,   0.876482,  -0.837841,  -1.281486,   1.522501,  -1.924470,  -0.000018,   6.880794,  18.257533,  10.275052,  14.863274,   1.000000
   0.837753,   0.290912,   0.876482,  -0.837844,  -1.277959,   1.520896,  -1.925734,  -0.000018,   6.880682,  18.257549,  10.274979,  14.863252,   1.000000
   0.837756,   0.290909,   0.876482,  -0.837846,  -1.274435,   1.519277,  -1.926981,  -0.000018,   6.880573,  18.257564,  10.274907,  14.863230,   1.000000
   0.837758,   0.290906,   0.876481,  -0.837848,  -1.270914,   1.517642,  -1.928211,  -0.000018,   6.880467,  18.257578,  10.274838,  14.863208,   1.000000
   0.837760,   0.290903,   0.876481,  -0.837850,  -1.267396,   1.515993,  -1.929424,  -0.000017,   6.880365,  18.257593,  10.274770,  14.863187,   1.000000
   0.837762,   0.290901,   0.876481,  -0.837852,  -1.263882,   1.514328,  -1.930620,  -0.000017,   6.880265,  18.257607,  10.274704,  14.863167,   1.000000
   0.837764,   0.290898,   0.876481,  -0.837854,  -1.260371,   1.512649,  -1.931800,  -0.000017,   6.880167,  18.257620,  10.274641,  14.863147,   1.000000
   0.837766,   0.290895,   0.876480,  -0.837855,  -1.256863,   1.510956,  -1.932962,  -0.000017,   6.880073,  18.257633,  10.274579,  14.863128,   1.000000
   0.837768,   0.290893,   0.876480,  -0.837857,  -1.253359,   1.509248,  -1.934108,  -0.000017,   6.879982,  18.257646,  10.274518,  14.863109,   1.000000
   0.837770,   0.290890,   0.876480,  -0.837859,  -1.249859,   1.507525,  -1.935238,  -0.000017,   6.879893,  18.257658,  10.274460,  14.863091,   1.000000
   0.837772,   0.290888,   0.876480,  -0.837860,  -1.246362,   1.505789,  -1.936350,  -0.000017,   6.879807,  18.257670,  10.274403,  14.863073,   1.000000
   0.837774,   0.290886,   0.876480,  -0.837862,  -1.242869,   1.504038,  -1.937446,  -0.000017,   6.879724,  18.257681,  10.274349,  14.863056,   1.000000
   0.837775,   0.290883,   0.876479,  -0.837863,  -1.239381,   1.502273,  -1.938526,  -0.000017,   6.879643,  18.257692,  10.274296,  14.863040,   1.000000
   0.837777,   0.290881,   0.876479,  -0.837865,  -1.235896,   1.500494,  -1.939589,  -0.000017,   6.879566,  18.257703,  10.274245,  14.863024,   1.000000
   0.837779,   0.290879,   0.876479,  -0.837866,  -1.232414,   1.498702,  -1.940636,  -0.000017,   6.879491,  18.257713,  10.274195,  14.863008,   1.000000
   0.837780,   0.290877,   0.876479,  -0.837868,  -1.228938,   1.496896,  -1.941666,  -0.000016,   6.879418,  18.257723,  10.274148,  14.862994,   1.000000
   0.837782,   0.290875,   0.876479,  -0.837869,  -1.225465,   1.495076,  -1.942680,  -0.000016,   6.879349,  18.257732,  10.274102,  14.862979,   1.000000
   0.837783,   0.290873,   0.876478,  -0.837870,  -1.221996,   1.493243,  -1.943677,  -0.000016,   6.879282,  18.257742,  10.274058,  14.862965,   1.000000
   0.837784,   0.290872,   0.876478,  -0.837871,  -1.218532,   1.491396,  -1.944659,  -0.000016,   6.879217,  18.257750,  10.274016,  14.862952,   1.000000
   0.837786,   0.290870,   0.876478,  -0.837872,  -1.215072,   1.489537,  -1.945624,  -0.000016,   6.879156,  18.257759,  10.273975,  14.862939,   1.000000
   0.837787,   0.290868,   0.876478,  -0.837873,  -1.211617,   1.487664,  -1.946573,  -0.000016,   6.879096,  18.257767,  10.273936,  14.862927,   1.000000
   0.837788,   0.290867,   0.876478,  -0.837874,  -1.208166,   1.485778,  -1.947506,  -0.000016,   6.879040,  18.257774,  10.273899,  14.862916,   1.000000
   0.837789,   0.290865,   0.876478,  -0.837875,  -1.204719,   1.483880,  -1.948423,  -0.000016,   6.878986,  18.257782,  10.273863,  14.862904,   1.000000
   0.837790,   0.290864,   0.876477,  -0.837876,  -1.201277,   1.481969,  -1.949323,  -0.000016,   6.878934,  18.257789,  10.273829,  14.862894,   1.000000
   0.837791,   0.290862,   0.876477,  -0.837877,  -1.197840,   1.480045,  -1.950208,  -0.000016,   6.878885,  18.257795,  10.273797,  14.862884,   1.000000
   0.837791,   0.290861,   0.876477,  -0.837878,  -1.194408,   1.478108,  -1.951078,  -0.000016,   6.878838,  18.257801,  10.273766,  14.862874,   1.000000
   0.837791,   0.290860,   0.876477,  -0.837879,  -1.190981,   1.476159,  -1.951931,  -0.000015,   6.878794,  18.257807,  10.273737,  14.862865,   1.000000
   0.837791,   0.290859,   0.876477,  -0.837879,  -1.187558,   1.474198,  -1.952769,  -0.000015,   6.878753,  18.257813,  10.273709,  14.862856,   1.000000
   0.837791,   0.290858,   0.876477,  -0.837880,  -1.184141,   1.472225,  -1.953591,  -0.000015,   6.878713,  18.257819,  10.273684,  14.862848,   1.000000
   0.837791,   0.290857,   0.876477,  -0.837880,  -1.180728,   1.470240,  -1.954397,  -0.000015,   6.878676,  18.257824,  10.273659,  14.862841,   1.000000
   0.837791,   0.290856,   0.876477,  -0.837881,  -1.177320,   1.468243,  -1.955188,  -0.000015,   6.878642,  18.257830,  10.273637,  14.862834,   1.000000
   0.837791,   0.290855,   0.876477,  -0.837881,  -1.173918,   1.466234,  -1.955963,  -0.000015,   6.878609,  18.257835,  10.273616,  14.862828,   1.000000
   0.837791,   0.290854,   0.876477,  -0.837881,  -1.170521,   1.464214,  -1.956723,  -0.000015,   6.878579,  18.257839,  10.273596,  14.862822,   1.000000
   0.837791,   0.290853,   0.876477,  -0.837881,  -1.167129,   1.462182,  -1.957468,  -0.000015,   6.878552,  18.257844,  10.273578,  14.862817,   1.000000
   0.837791,   0.290852,   0.876477,  -0.837881,  -1.163743,   1.460138,  -1.958197,  -0.000015,   6.878526,  18.257848,  10.273562,  14.862812,   1.000000
   0.837791,   0.290852,   0.876476,  -0.837881,  -1.160362,   1.458083,  -1.958912,  -0.000015,   6.878503,  18.257852,  10.273547,  14.862808,   1.000000
   0.837791,   0.290851,   0.876476,  -0.837881,  -1.156986,   1.456017,  -1.959610,  -0.000015,   6.878482,  18.257855,  10.273533,  14.862804,   1.000000
   0.837791,   0.290851,   0.876476,  -0.837881,  -1.153616,   1.453940,  -1.960294,  -0.000015,   6.878464,  18.257859,  10.273521,  14.862801,   1.000000
   0.837791,   0.290850,   0.876476,  -0.837881,  -1.150251,   1.451852,  -1.960963,  -0.000014,   6.878447,  18.257862,  10.273511,  14.862798,   1.000000
   0.837791,   0.290850,   0.876476,  -0.837881,  -1.146892,   1.449753,  -1.961617,  -0.000014,   6.878433,  18.257865,  10.273502,  14.862796,   1.000000
   0.837791,   0.290850,   0.876476,  -0.837881,  -1.143539,   1.447644,  -1.962256,  -0.000014,   6.878421,  18.257867,  10.273494,  14.862794,   1.000000
   0.837791,   0.290849,   0.876476,  -0.837880,  -1.140192,   1.445524,  -1.962880,  -0.000014,   6.878411,  18.257869,  10.273488,  14.862792,   1.000000
   0.837791,   0.290849,   0.876476,  -0.837880,  -1.136850,   1.443393,  -1.963489,  -0.000014,   6.878404,  18.257871,  10.273483,  14.862791,   1.000000
   0.837791,   0.290849,   0.876476,  -0.837880,  -1.133514,   1.441252,  -1.964084,  -0.000014,   6.878398,  18.257872,  10.273480,  14.862791,   1.000000
   0.837791,   0.290849,   0.876476,  -0.837879,  -1.130184,   1.439101,  -1.964664,  -0.000014,   6.878394,  18.257874,  10.273477,  14.862790,   1.000000
   0.837791,   0.290849,   0.876476,  -0.837879,  -1.126860,   1.436939,  -1.965229,  -0.000014,   6.878393,  18.257874,  10.273477,  14.862791,   1.000000
   0.837791,   0.290849,   0.876476,  -0.837878,  -1.123543,   1.434768,  -1.965780,  -0.000014,   6.878394,  18.257875,  10.273477,  14.862791,   1.000000
   0.837791,   0.290849,   0.876476,  -0.837878,  -1.120231,   1.432586,  -1.966316,  -0.000014,   6.878396,  18.257875,  10.273479,  14.862792,   1.000000
   0.837791,   0.290849,   0.876476,  -0.837877,  -1.116925,   1.430395,  -1.966838,  -0.000014,   6.878401,  18.257875,  10.273483,  14.862793,   1.000000
   0.837791,   0.290849,   0.876477,  -0.837877,  -1.113626,   1.428195,  -1.967346,  -0.000014,   6.878408,  18.257874,  10.273487,  14.862795,   1.000000
   0.837791,   0.290849,   0.876477,  -0.837876,  -1.110333,   1.425984,  -1.967840,  -0.000013,   6.878416,  18.257874,  10.273493,  14.862797,   1.000000
   0.837791,   0.290850,   0.876477,  -0.837876,  -1.107046,   1.423765,  -1.968319,  -0.000013,   6.878427,  18.257872,  10.273500,  14.862799,   1.000000
   0.837791,   0.290850,   0.876477,  -0.837875,  -1.103765,   1.421536,  -1.968785,  -0.000013,   6.878439,  18.257871,  10.273508,  14.862802,   1.000000
   0.837791,   0.290850,   0.876477,  -0.837874,  -1.100491,   1.419298,  -1.969236,  -0.000013,   6.878454,  18.257869,  10.273518,  14.862805,   1.000000
   0.837791,   0.290851,   0.876477,  -0.837874,  -1.097224,   1.417051,  -1.969674,  -0.000013,   6.878470,  18.257867,  10.273529,  14.862808,   1.000000
   0.837791,   0.290851,   0.876477,  -0.837873,  -1.093962,   1.414794,  -1.970097,  -0.000013,   6.878489,  18.257864,  10.273541,  14.862812,   1.000000
   0.837791,   0.290852,   0.876477,  -0.837872,  -1.090708,   1.412530,  -1.970507,  -0.000013,   6.878509,  18.257861,  10.273554,  14.862816,   1.000000
   0.837791,   0.290853,   0.876477,  -0.837872,  -1.087460,   1.410256,  -1.970904,  -0.000013,   6.878531,  18.257858,  10.273568,  14.862820,   1.000000
   0.837791,   0.290853,   0.876477,  -0.837871,  -1.084219,   1.407974,  -1.971286,  -0.000013,   6.878555,  18.257854,  10.273584,  14.862825,   1.000000
   0.837791,   0.290854,   0.876477,  -0.837870,  -1.080984,   1.405683,  -1.971656,  -0.000013,   6.878580,  18.257850,  10.273601,  14.862830,   1.000000
   0.837791,   0.290855,   0.876477,  -0.837870,  -1.077756,   1.403385,  -1.972011,  -0.000013,   6.878608,  18.257846,  10.273618,  14.862835,   1.000000
   0.837791,   0.290856,   0.876477,  -0.837869,  -1.074535,   1.401078,  -1.972354,  -0.000013,   6.878637,  18.257841,  10.273637,  14.862840,   1.000000
   0.837791,   0.290856,   0.876477,  -0.837868,  -1.071321,   1.398762,  -1.972683,  -0.000013,   6.878668,  18.257836,  10.273658,  14.862846,   1.000000
   0.837791,   0.290857,   0.876477,  -0.837867,  -1.068114,   1.396439,  -1.972999,  -0.000013,   6.878700,  18.257831,  10.273679,  14.862852,   1.000000
   0.837791,   0.290858,   0.876477,  -0.837867,  -1.064914,   1.394109,  -1.973301,  -0.000012,   6.878735,  18.257825,  10.273701,  14.862859,   1.000000
   0.837791,   0.290859,   0.876477,  -0.837866,  -1.061721,   1.391770,  -1.973591,  -0.000012,   6.878771,  18.257819,  10.273724,  14.862865,   1.000000
   0.837791,   0.290860,   0.876477,  -0.837865,  -1.058535,   1.389424,  -1.973868,  -0.000012,   6.878808,  18.257812,  10.273749,  14.862872,   1.000000
   0.837791,   0.290861,   0.876477,  -0.837864,  -1.055356,   1.387070,  -1.974132,  -0.000012,   6.878848,  18.257806,  10.273774,  14.862879,   1.000000
   0.837791,   0.290863,   0.876477,  -0.837863,  -1.052184,   1.384710,  -1.974383,  -0.000012,   6.878889,  18.257799,  10.273801,  14.862886,   1.000000
   0.837791,   0.290864,   0.876478,  -0.837863,  -1.049019,   1.382341,  -1.974621,  -0.000012,   6.878931,  18.257791,  10.273828,  14.862894,   1.000000
   0.837791,   0.290865,   0.876478,  -0.837862,  -1.045862,   1.379966,  -1.974847,  -0.000012,   6.878975,  18.257783,  10.273857,  14.862902,   1.000000
   0.837790,   0.290866,   0.876478,  -0.837861,  -1.042711,   1.377584,  -1.975060,  -0.000012,   6.879021,  18.257775,  10.273886,  14.862910,   1.000000
   0.837789,   0.290867,   0.876478,  -0.837860,  -1.039569,   1.375195,  -1.975261,  -0.000012,   6.879068,  18.257767,  10.273917,  14.862918,   1.000000
   0.837788,   0.290869,   0.876478,  -0.837859,  -1.036433,   1.372800,  -1.975450,  -0.000012,   6.879117,  18.257758,  10.273949,  14.862927,   1.000000
   0.837787,   0.290870,   0.876478,  -0.837858,  -1.033305,   1.370398,  -1.975626,  -0.000012,   6.879168,  18.257750,  10.273981,  14.862936,   1.000000
   0.837786,   0.290872,   0.876478,  -0.837857,  -1.030185,   1.367989,  -1.975790,  -0.000012,   6.879219,  18.257741,  10.274015,  14.862946,   1.000000
   0.837785,   0.290873,   0.876478,  -0.837856,  -1.027071,   1.365574,  -1.975942,  -0.000012,   6.879272,  18.257732,  10.274049,  14.862955,   1.000000
   0.837784,   0.290875,   0.876478,  -0.837855,  -1.023966,   1.363154,  -1.976082,  -0.000012,   6.879327,  18.257723,  10.274085,  14.862965,   1.000000
   0.837782,   0.290876,   0.876478,  -0.837854,  -1.020868,   1.360726,  -1.976210,  -0.000012,   6.879383,  18.257714,  10.274121,  14.862976,   1.000000
   0.837781,   0.290878,   0.876478,  -0.837853,  -1.017778,   1.358294,  -1.976327,  -0.000011,   6.879440,  18.257704,  10.274158,  14.862987,   1.000000
   0.837780,   0.290879,   0.876478,  -0.837852,  -1.014695,   1.355855,  -1.976431,  -0.000011,   6.879499,  18.257695,  10.274196,  14.862998,   1.000000
   0.837779,   0.290881,   0.876479,  -0.837850,  -1.011621,   1.353410,  -1.976524,  -0.000011,   6.879559,  18.257685,  10.274236,  14.863009,   1.000000
   0.837777,   0.290883,   0.876479,  -0.837849,  -1.008554,   1.350961,  -1.976606,  -0.000011,   6.879621,  18.257675,  10.274276,  14.863020,   1.000000
   0.837776,   0.290884,   0.876479,  -0.837848,  -1.005494,   1.348505,  -1.976676,  -0.000011,   6.879683,  18.257665,  10.274316,  14.863032,   1.000000
   0.837775,   0.290886,   0.876479,  -0.837847,  -1.002443,   1.346045,  -1.976734,  -0.000011,   6.879748,  18.257655,  10.274358,  14.863044,   1.000000
   0.837773,   0.290888,   0.876479,  -0.837845,  -0.999400,   1.343579,  -1.976782,  -0.000011,   6.879813,  18.257645,  10.274401,  14.863057,   1.000000
   0.837772,   0.290890,   0.876479,  -0.837844,  -0.996364,   1.341108,  -1.976818,  -0.000011,   6.879879,  18.257634,  10.274444,  14.863070,   1.000000
   0.837770,   0.290892,   0.876479,  -0.837842,  -0.993337,   1.338632,  -1.976843,  -0.000011,   6.879947,  18.257624,  10.274488,  14.863082,   1.000000
