   0.083502,  -0.165622,  -0.453578,  -1.654716,  -1.953074,   0.529147,  -0.561115,   0.000027,   8.639781, -27.804156,  -2.420237, -16.744138,   0.000000
   0.083696,  -0.165619,  -0.453404,  -1.654909,  -1.955249,   0.537179,  -0.566318,   0.000027,   8.634914, -27.798568,  -2.421960, -16.741694,   0.000000
   0.083887,  -0.165617,  -0.453232,  -1.655098,  -1.957411,   0.545192,  -0.571514,   0.000027,   8.630131, -27.793075,  -2.423652, -16.739292,   0.000000
   0.084075,  -0.165614,  -0.453064,  -1.655284,  -1.959557,   0.553183,  -0.576702,   0.000027,   8.625429, -27.787674,  -2.425316, -16.736929,   0.000000
   0.084259,  -0.165612,  -0.452898,  -1.655467,  -1.961688,   0.561151,  -0.581882,   0.000027,   8.620807, -27.782362,  -2.426951, -16.734604,   0.000000
   0.084440,  -0.165609,  -0.452735,  -1.655646,  -1.963802,   0.569097,  -0.587055,   0.000028,   8.616262, -27.777138,  -2.428558, -16.732318,   0.000000
   0.084618,  -0.165607,  -0.452575,  -1.655823,  -1.965899,   0.577017,  -0.592218,   0.000028,   8.611793, -27.772000,  -2.430138, -16.730069,   0.000000
   0.084794,  -0.165605,  -0.452417,  -1.655997,  -1.967979,   0.584913,  -0.597372,   0.000028,   8.607398, -27.766946,  -2.431691, -16.727857,   0.000000
   0.084966,  -0.165602,  -0.452262,  -1.656168,  -1.970041,   0.592782,  -0.602516,   0.000028,   8.603076, -27.761973,  -2.433218, -16.725679,   0.000000
   0.085136,  -0.165600,  -0.452109,  -1.656336,  -1.972085,   0.600624,  -0.607651,   0.000028,   8.598824, -27.757081,  -2.434720, -16.723537,   0.000000
   0.085303,  -0.165598,  -0.451959,  -1.656501,  -1.974110,   0.608439,  -0.612775,   0.000029,   8.594641, -27.752266,  -2.436197, -16.721428,   0.000000
   0.085467,  -0.165596,  -0.451811,  -1.656664,  -1.976116,   0.616225,  -0.617889,   0.000029,   8.590525, -27.747528,  -2.437650, -16.719353,   0.000000
   0.085628,  -0.165594,  -0.451666,  -1.656824,  -1.978102,   0.623982,  -0.622993,   0.000029,   8.586475, -27.742864,  -2.439080, -16.717309,   0.000000
   0.085788,  -0.165591,  -0.451523,  -1.656982,  -1.980069,   0.631711,  -0.628085,   0.000029,   8.582489, -27.738273,  -2.440486, -16.715298,   0.000000
   0.085944,  -0.165589,  -0.451382,  -1.657137,  -1.982015,   0.639409,  -0.633167,   0.000029,   8.578565, -27.733752,  -2.441870, -16.713317,   0.000000
   0.086098,  -0.165587,  -0.451243,  -1.657290,  -1.983942,   0.647077,  -0.638238,   0.000029,   8.574703, -27.729301,  -2.443233, -16.711366,   0.000000
   0.086250,  -0.165585,  -0.451106,  -1.657440,  -1.985847,   0.654715,  -0.643298,   0.000030,   8.570900, -27.724918,  -2.444574, -16.709444,   0.000000
   0.086400,  -0.165583,  -0.450972,  -1.657588,  -1.987731,   0.662321,  -0.648346,   0.000030,   8.567156, -27.720601,  -2.445894, -16.707552,   0.000000
   0.086547,  -0.165581,  -0.450839,  -1.657734,  -1.989595,   0.669896,  -0.653383,   0.000030,   8.563468, -27.716349,  -2.447194, -16.705687,   0.000000
   0.086692,  -0.165579,  -0.450709,  -1.657878,  -1.991437,   0.677440,  -0.658409,   0.000030,   8.559836, -27.712159,  -2.448474, -16.703850,   0.000000
   0.086835,  -0.165577,  -0.450580,  -1.658019,  -1.993258,   0.684952,  -0.663423,   0.000030,   8.556257, -27.708031,  -2.449734, -16.702039,   0.000000
   0.086976,  -0.165576,  -0.450453,  -1.658159,  -1.995057,   0.692432,  -0.668426,   0.000031,   8.552732, -27.703964,  -2.450976, -16.700255,   0.000000
   0.087115,  -0.165574,  -0.450329,  -1.658296,  -1.996834,   0.699880,  -0.673417,   0.000031,   8.549259, -27.699955,  -2.452199, -16.698496,   0.000000
   0.087252,  -0.165572,  -0.450205,  -1.658432,  -1.998589,   0.707296,  -0.678397,   0.000031,   8.545836, -27.696003,  -2.453405, -16.696763,   0.000000
   0.087387,  -0.165570,  -0.450084,  -1.658565,  -2.000322,   0.714679,  -0.683366,   0.000031,   8.542462, -27.692108,  -2.454592, -16.695053,   0.000000
   0.087520,  -0.165568,  -0.449964,  -1.658697,  -2.002033,   0.722030,  -0.688323,   0.000031,   8.539136, -27.688267,  -2.455763, -16.693368,   0.000000
   0.087651,  -0.165566,  -0.449847,  -1.658826,  -2.003722,   0.729349,  -0.693268,   0.000031,   8.535858, -27.684480,  -2.456917, -16.691706,   0.000000
   0.087780,  -0.165565,  -0.449730,  -1.658954,  -2.005388,   0.736635,  -0.698203,   0.000032,   8.532625, -27.680746,  -2.458054, -16.690066,   0.000000
   0.087907,  -0.165563,  -0.449615,  -1.659080,  -2.007032,   0.743888,  -0.703126,   0.000032,   8.529438, -27.677062,  -2.459175, -16.688449,   0.000000
   0.088033,  -0.165561,  -0.449502,  -1.659205,  -2.008653,   0.751109,  -0.708038,   0.000032,   8.526294, -27.673429,  -2.460281, -16.686854,   0.000000
   0.088157,  -0.165560,  -0.449391,  -1.659327,  -2.010252,   0.758297,  -0.712939,   0.000032,   8.523193, -27.669844,  -2.461371, -16.685280,   0.000000
   0.088279,  -0.165558,  -0.449281,  -1.659448,  -2.011828,   0.765452,  -0.717829,   0.000032,   8.520134, -27.666308,  -2.462447, -16.683727,   0.000000
   0.088400,  -0.165556,  -0.449172,  -1.659567,  -2.013381,   0.772575,  -0.722708,   0.000032,   8.517116, -27.662818,  -2.463507, -16.682194,   0.000000
   0.088519,  -0.165555,  -0.449065,  -1.659685,  -2.014911,   0.779666,  -0.727576,   0.000033,   8.514139, -27.659374,  -2.464554, -16.680682,   0.000000
   0.088637,  -0.165553,  -0.448959,  -1.659801,  -2.016419,   0.786724,  -0.732433,   0.000033,   8.511200, -27.655975,  -2.465586, -16.679188,   0.000000
   0.088753,  -0.165552,  -0.448855,  -1.659916,  -2.017904,   0.793749,  -0.737279,   0.000033,   8.508300, -27.652620,  -2.466605, -16.677714,   0.000000
   0.088867,  -0.165550,  -0.448751,  -1.660029,  -2.019366,   0.800742,  -0.742115,   0.000033,   8.505438, -27.649307,  -2.467611, -16.676259,   0.000000
   0.088981,  -0.165549,  -0.448650,  -1.660141,  -2.020805,   0.807703,  -0.746941,   0.000033,   8.502612, -27.646037,  -2.468603, -16.674822,   0.000000
   0.089092,  -0.165547,  -0.448549,  -1.660251,  -2.022221,   0.814632,  -0.751756,   0.000033,   8.499822, -27.642807,  -2.469583, -16.673402,   0.000000
   0.089203,  -0.165546,  -0.448450,  -1.660360,  -2.023614,   0.821528,  -0.756561,   0.000034,   8.497068, -27.639618,  -2.470550, -16.672001,   0.000000
   0.089311,  -0.165544,  -0.448352,  -1.660468,  -2.024985,   0.828393,  -0.761356,   0.000034,   8.494348, -27.636468,  -2.471505, -16.670616,   0.000000
   0.089419,  -0.165543,  -0.448255,  -1.660574,  -2.026332,   0.835226,  -0.766141,   0.000034,   8.491661, -27.633357,  -2.472447, -16.669248,   0.000000
   0.089525,  -0.165541,  -0.448160,  -1.660679,  -2.027657,   0.842027,  -0.770916,   0.000034,   8.489008, -27.630283,  -2.473379, -16.667897,   0.000000
   0.089630,  -0.165540,  -0.448065,  -1.660783,  -2.028958,   0.848796,  -0.775681,   0.000034,   8.486387, -27.627247,  -2.474298, -16.666562,   0.000000
   0.089734,  -0.165538,  -0.447972,  -1.660885,  -2.030237,   0.855534,  -0.780437,   0.000034,   8.483797, -27.624247,  -2.475206, -16.665243,   0.000000
   0.089836,  -0.165537,  -0.447879,  -1.660986,  -2.031493,   0.862240,  -0.785183,   0.000035,   8.481239, -27.621282,  -2.476104, -16.663939,   0.000000
   0.089938,  -0.165536,  -0.447788,  -1.661086,  -2.032725,   0.868915,  -0.789920,   0.000035,   8.478711, -27.618352,  -2.476990, -16.662650,   0.000000
   0.090038,  -0.165534,  -0.447698,  -1.661185,  -2.033935,   0.875559,  -0.794647,   0.000035,   8.476213, -27.615456,  -2.477866, -16.661377,   0.000000
   0.090137,  -0.165533,  -0.447609,  -1.661283,  -2.035122,   0.882172,  -0.799365,   0.000035,   8.473744, -27.612593,  -2.478732, -16.660117,   0.000000
   0.090234,  -0.165532,  -0.447521,  -1.661379,  -2.036286,   0.888753,  -0.804075,   0.000035,   8.471304, -27.609764,  -2.479587, -16.658873,   0.000000
   0.090331,  -0.165530,  -0.447434,  -1.661474,  -2.037428,   0.895305,  -0.808775,   0.000035,   8.468892, -27.606966,  -2.480433, -16.657642,   0.000000
   0.090427,  -0.165529,  -0.447348,  -1.661569,  -2.038546,   0.901825,  -0.813467,   0.000035,   8.466507, -27.604200,  -2.481268, -16.656425,   0.000000
   0.090521,  -0.165528,  -0.447263,  -1.661662,  -2.039641,   0.908315,  -0.818150,   0.000036,   8.464149, -27.601465,  -2.482094, -16.655221,   0.000000
   0.090614,  -0.165526,  -0.447179,  -1.661754,  -2.040714,   0.914774,  -0.822824,   0.000036,   8.461818, -27.598760,  -2.482911, -16.654031,   0.000000
   0.090707,  -0.165525,  -0.447096,  -1.661845,  -2.041764,   0.921204,  -0.827490,   0.000036,   8.459513, -27.596085,  -2.483719, -16.652854,   0.000000
   0.090798,  -0.165524,  -0.447014,  -1.661935,  -2.042791,   0.927603,  -0.832148,   0.000036,   8.457233, -27.593439,  -2.484517, -16.651689,   0.000000
   0.090889,  -0.165523,  -0.446932,  -1.662024,  -2.043795,   0.933972,  -0.836798,   0.000036,   8.454978, -27.590822,  -2.485307, -16.650537,   0.000000
   0.090978,  -0.165521,  -0.446852,  -1.662113,  -2.044777,   0.940312,  -0.841440,   0.000036,   8.452748, -27.588233,  -2.486088, -16.649397,   0.000000
   0.091066,  -0.165520,  -0.446772,  -1.662200,  -2.045735,   0.946621,  -0.846074,   0.000036,   8.450542, -27.585672,  -2.486860, -16.648270,   0.000000
   0.091154,  -0.165519,  -0.446693,  -1.662286,  -2.046671,   0.952902,  -0.850700,   0.000037,   8.448359, -27.583137,  -2.487624, -16.647154,   0.000000
   0.091241,  -0.165518,  -0.446616,  -1.662371,  -2.047584,   0.959152,  -0.855318,   0.000037,   8.446200, -27.580630,  -2.488380, -16.646050,   0.000000
   0.091326,  -0.165517,  -0.446538,  -1.662456,  -2.048475,   0.965374,  -0.859929,   0.000037,   8.444064, -27.578148,  -2.489127, -16.644957,   0.000000
   0.091411,  -0.165516,  -0.446462,  -1.662539,  -2.049343,   0.971566,  -0.864533,   0.000037,   8.441950, -27.575692,  -2.489867, -16.643876,   0.000000
   0.091495,  -0.165514,  -0.446387,  -1.662622,  -2.050188,   0.977729,  -0.869129,   0.000037,   8.439857, -27.573262,  -2.490599, -16.642805,   0.000000
   0.091578,  -0.165513,  -0.446312,  -1.662704,  -2.051010,   0.983863,  -0.873718,   0.000037,   8.437787, -27.570856,  -2.491324, -16.641745,   0.000000
   0.091660,  -0.165512,  -0.446238,  -1.662785,  -2.051810,   0.989969,  -0.878300,   0.000037,   8.435738, -27.568474,  -2.492040, -16.640696,   0.000000
   0.091742,  -0.165511,  -0.446165,  -1.662865,  -2.052587,   0.996046,  -0.882876,   0.000037,   8.433709, -27.566117,  -2.492750, -16.639658,   0.000000
   0.091822,  -0.165510,  -0.446092,  -1.662944,  -2.053342,   1.002094,  -0.887444,   0.000038,   8.431701, -27.563783,  -2.493452, -16.638630,   0.000000
   0.091902,  -0.165509,  -0.446020,  -1.663023,  -2.054074,   1.008114,  -0.892006,   0.000038,   8.429713, -27.561472,  -2.494147, -16.637612,   0.000000
   0.091981,  -0.165508,  -0.445949,  -1.663101,  -2.054784,   1.014106,  -0.896561,   0.000038,   8.427745, -27.559184,  -2.494835, -16.636603,   0.000000
   0.092059,  -0.165507,  -0.445879,  -1.663178,  -2.055471,   1.020069,  -0.901110,   0.000038,   8.425797, -27.556918,  -2.495516, -16.635605,   0.000000
   0.092136,  -0.165506,  -0.445809,  -1.663254,  -2.056135,   1.026005,  -0.905652,   0.000038,   8.423867, -27.554674,  -2.496191, -16.634616,   0.000000
   0.092213,  -0.165505,  -0.445740,  -1.663329,  -2.056777,   1.031913,  -0.910188,   0.000038,   8.421957, -27.552452,  -2.496858, -16.633637,   0.000000
   0.092289,  -0.165503,  -0.445672,  -1.663404,  -2.057396,   1.037792,  -0.914718,   0.000038,   8.420065, -27.550251,  -2.497519, -16.632667,   0.000000
   0.092364,  -0.165502,  -0.445604,  -1.663478,  -2.057993,   1.043644,  -0.919242,   0.000038,   8.418191, -27.548071,  -2.498174, -16.631706,   0.000000
   0.092439,  -0.165501,  -0.445537,  -1.663552,  -2.058568,   1.049469,  -0.923760,   0.000039,   8.416335, -27.545912,  -2.498822, -16.630754,   0.000000
   0.092512,  -0.165500,  -0.445470,  -1.663624,  -2.059120,   1.055266,  -0.928272,   0.000039,   8.414497, -27.543773,  -2.499465, -16.629812,   0.000000
   0.092586,  -0.165499,  -0.445405,  -1.663696,  -2.059649,   1.061036,  -0.932778,   0.000039,   8.412676, -27.541654,  -2.500101, -16.628877,   0.000000
   0.092658,  -0.165498,  -0.445339,  -1.663767,  -2.060156,   1.066778,  -0.937279,   0.000039,   8.410872, -27.539554,  -2.500731, -16.627952,   0.000000
   0.092730,  -0.165497,  -0.445275,  -1.663838,  -2.060641,   1.072494,  -0.941774,   0.000039,   8.409085, -27.537474,  -2.501355, -16.627035,   0.000000
   0.092801,  -0.165496,  -0.445211,  -1.663908,  -2.061103,   1.078182,  -0.946264,   0.000039,   8.407315, -27.535413,  -2.501973, -16.626126,   0.000000
   0.092871,  -0.165495,  -0.445147,  -1.663977,  -2.061543,   1.083843,  -0.950749,   0.000039,   8.405560, -27.533371,  -2.502585, -16.625225,   0.000000
   0.092941,  -0.165495,  -0.445085,  -1.664046,  -2.061961,   1.089478,  -0.955228,   0.000039,   8.403822, -27.531347,  -2.503192, -16.624333,   0.000000
   0.093010,  -0.165494,  -0.445022,  -1.664114,  -2.062356,   1.095086,  -0.959702,   0.000039,   8.402100, -27.529341,  -2.503793, -16.623448,   0.000000
   0.093079,  -0.165493,  -0.444961,  -1.664181,  -2.062729,   1.100667,  -0.964171,   0.000040,   8.400393, -27.527354,  -2.504389, -16.622572,   0.000000
   0.093147,  -0.165492,  -0.444900,  -1.664248,  -2.063079,   1.106221,  -0.968635,   0.000040,   8.398702, -27.525383,  -2.504979, -16.621703,   0.000000
   0.093214,  -0.165491,  -0.444839,  -1.664314,  -2.063408,   1.111750,  -0.973094,   0.000040,   8.397025, -27.523431,  -2.505564, -16.620841,   0.000000
   0.093281,  -0.165490,  -0.444779,  -1.664380,  -2.063713,   1.117251,  -0.977549,   0.000040,   8.395364, -27.521495,  -2.506144, -16.619987,   0.000000
   0.093347,  -0.165489,  -0.444719,  -1.664445,  -2.063997,   1.122727,  -0.981998,   0.000040,   8.393717, -27.519576,  -2.506718, -16.619141,   0.000000
   0.093412,  -0.165488,  -0.444660,  -1.664509,  -2.064258,   1.128176,  -0.986443,   0.000040,   8.392085, -27.517674,  -2.507287, -16.618302,   0.000000
   0.093477,  -0.165487,  -0.444602,  -1.664573,  -2.064497,   1.133599,  -0.990884,   0.000040,   8.390467, -27.515789,  -2.507852, -16.617470,   0.000000
   0.093542,  -0.165486,  -0.444544,  -1.664637,  -2.064714,   1.138996,  -0.995320,   0.000040,   8.388863, -27.513919,  -2.508411, -16.616645,   0.000000
   0.093606,  -0.165485,  -0.444486,  -1.664699,  -2.064908,   1.144367,  -0.999752,   0.000040,   8.387273, -27.512065,  -2.508966, -16.615827,   0.000000
   0.093669,  -0.165484,  -0.444429,  -1.664762,  -2.065080,   1.149713,  -1.004179,   0.000040,   8.385696, -27.510228,  -2.509515, -16.615016,   0.000000
   0.093732,  -0.165484,  -0.444373,  -1.664823,  -2.065230,   1.155032,  -1.008602,   0.000041,   8.384133, -27.508405,  -2.510060, -16.614212,   0.000000
   0.093794,  -0.165483,  -0.444316,  -1.664885,  -2.065357,   1.160326,  -1.013021,   0.000041,   8.382583, -27.506598,  -2.510601, -16.613414,   0.000000
   0.093856,  -0.165482,  -0.444261,  -1.664945,  -2.065462,   1.165594,  -1.017436,   0.000041,   8.381046, -27.504806,  -2.511136, -16.612623,   0.000000
   0.093917,  -0.165481,  -0.444206,  -1.665006,  -2.065545,   1.170837,  -1.021847,   0.000041,   8.379523, -27.503029,  -2.511668, -16.611839,   0.000000
   0.093978,  -0.165480,  -0.444151,  -1.665065,  -2.065606,   1.176054,  -1.026254,   0.000041,   8.378011, -27.501267,  -2.512194, -16.611061,   0.000000
   0.094038,  -0.165479,  -0.444097,  -1.665124,  -2.065644,   1.181245,  -1.030657,   0.000041,   8.376513, -27.499519,  -2.512716, -16.610289,   0.000000
   0.094098,  -0.165479,  -0.444043,  -1.665183,  -2.065660,   1.186411,  -1.035056,   0.000041,   8.375027, -27.497785,  -2.513234, -16.609524,   0.000000
   0.094157,  -0.165478,  -0.443990,  -1.665241,  -2.065654,   1.191552,  -1.039451,   0.000041,   8.373553, -27.496065,  -2.513748, -16.608765,   0.000000
   0.094216,  -0.165477,  -0.443937,  -1.665299,  -2.065626,   1.196668,  -1.043843,   0.000041,   8.372091, -27.494360,  -2.514257, -16.608012,   0.000000
   0.094274,  -0.165476,  -0.443884,  -1.665356,  -2.065575,   1.201758,  -1.048231,   0.000041,   8.370641, -27.492668,  -2.514762, -16.607265,   0.000000
   0.094332,  -0.165475,  -0.443832,  -1.665413,  -2.065503,   1.206823,  -1.052616,   0.000042,   8.369203, -27.490989,  -2.515263, -16.606524,   0.000000
   0.094389,  -0.165474,  -0.443781,  -1.665469,  -2.065408,   1.211863,  -1.056997,   0.000042,   8.367776, -27.489324,  -2.515760, -16.605788,   0.000000
   0.094446,  -0.165474,  -0.443729,  -1.665525,  -2.065290,   1.216879,  -1.061375,   0.000042,   8.366361, -27.487672,  -2.516253, -16.605059,   0.000000
   0.094503,  -0.165473,  -0.443678,  -1.665581,  -2.065151,   1.221869,  -1.065749,   0.000042,   8.364957, -27.486033,  -2.516742, -16.604335,   0.000000
   0.094559,  -0.165472,  -0.443628,  -1.665635,  -2.064989,   1.226834,  -1.070120,   0.000042,   8.363564, -27.484407,  -2.517226, -16.603617,   0.000000
   0.094614,  -0.165471,  -0.443578,  -1.665690,  -2.064805,   1.231774,  -1.074488,   0.000042,   8.362182, -27.482794,  -2.517707, -16.602904,   0.000000
   0.094669,  -0.165471,  -0.443528,  -1.665744,  -2.064599,   1.236689,  -1.078852,   0.000042,   8.360811, -27.481194,  -2.518185, -16.602197,   0.000000
   0.094724,  -0.165470,  -0.443479,  -1.665798,  -2.064370,   1.241580,  -1.083213,   0.000042,   8.359451, -27.479605,  -2.518658, -16.601496,   0.000000
   0.094778,  -0.165469,  -0.443430,  -1.665851,  -2.064120,   1.246446,  -1.087571,   0.000042,   8.358102, -27.478029,  -2.519128, -16.600800,   0.000000
   0.094832,  -0.165468,  -0.443382,  -1.665904,  -2.063847,   1.251287,  -1.091926,   0.000042,   8.356763, -27.476465,  -2.519594, -16.600109,   0.000000
   0.094886,  -0.165468,  -0.443334,  -1.665956,  -2.063552,   1.256103,  -1.096278,   0.000042,   8.355434, -27.474913,  -2.520056, -16.599423,   0.000000
   0.094939,  -0.165467,  -0.443286,  -1.666008,  -2.063234,   1.260895,  -1.100628,   0.000042,   8.354116, -27.473373,  -2.520515, -16.598743,   0.000000
   0.094991,  -0.165466,  -0.443238,  -1.666060,  -2.062895,   1.265662,  -1.104974,   0.000042,   8.352808, -27.471845,  -2.520970, -16.598067,   0.000000
   0.095044,  -0.165465,  -0.443191,  -1.666111,  -2.062533,   1.270405,  -1.109317,   0.000043,   8.351509, -27.470328,  -2.521422, -16.597397,   0.000000
   0.095095,  -0.165465,  -0.443145,  -1.666162,  -2.062149,   1.275123,  -1.113657,   0.000043,   8.350221, -27.468822,  -2.521870, -16.596732,   0.000000
   0.095147,  -0.165464,  -0.443098,  -1.666213,  -2.061743,   1.279816,  -1.117995,   0.000043,   8.348942, -27.467328,  -2.522315, -16.596071,   0.000000
   0.095198,  -0.165463,  -0.443052,  -1.666263,  -2.061314,   1.284486,  -1.122329,   0.000043,   8.347673, -27.465845,  -2.522756, -16.595416,   0.000000
   0.095249,  -0.165462,  -0.443007,  -1.666312,  -2.060864,   1.289130,  -1.126661,   0.000043,   8.346413, -27.464373,  -2.523194, -16.594765,   0.000000
   0.095299,  -0.165462,  -0.442961,  -1.666362,  -2.060391,   1.293750,  -1.130990,   0.000043,   8.345163, -27.462911,  -2.523629, -16.594119,   0.000000
   0.095349,  -0.165461,  -0.442916,  -1.666411,  -2.059896,   1.298346,  -1.135317,   0.000043,   8.343923, -27.461461,  -2.524060, -16.593478,   0.000000
   0.095398,  -0.165460,  -0.442872,  -1.666459,  -2.059378,   1.302918,  -1.139641,   0.000043,   8.342691, -27.460021,  -2.524488, -16.592842,   0.000000
   0.095448,  -0.165460,  -0.442828,  -1.666507,  -2.058839,   1.307465,  -1.143962,   0.000043,   8.341468, -27.458592,  -2.524913, -16.592210,   0.000000
   0.095496,  -0.165459,  -0.442784,  -1.666555,  -2.058277,   1.311988,  -1.148281,   0.000043,   8.340255, -27.457173,  -2.525335, -16.591583,   0.000000
   0.095545,  -0.165458,  -0.442740,  -1.666603,  -2.057693,   1.316486,  -1.152597,   0.000043,   8.339050, -27.455764,  -2.525754, -16.590960,   0.000000
   0.095593,  -0.165458,  -0.442697,  -1.666650,  -2.057086,   1.320960,  -1.156910,   0.000043,   8.337854, -27.454365,  -2.526169, -16.590342,   0.000000
   0.095641,  -0.165457,  -0.442654,  -1.666697,  -2.056458,   1.325410,  -1.161221,   0.000043,   8.336667, -27.452977,  -2.526582, -16.589728,   0.000000
   0.095688,  -0.165456,  -0.442611,  -1.666743,  -2.055807,   1.329836,  -1.165529,   0.000043,   8.335489, -27.451599,  -2.526991, -16.589118,   0.000000
   0.095735,  -0.165456,  -0.442568,  -1.666789,  -2.055134,   1.334237,  -1.169835,   0.000043,   8.334319, -27.450230,  -2.527398, -16.588513,   0.000000
   0.095782,  -0.165455,  -0.442526,  -1.666835,  -2.054439,   1.338615,  -1.174139,   0.000044,   8.333157, -27.448871,  -2.527801, -16.587912,   0.000000
   0.095829,  -0.165454,  -0.442484,  -1.666881,  -2.053722,   1.342968,  -1.178440,   0.000044,   8.332004, -27.447522,  -2.528202, -16.587316,   0.000000
   0.095875,  -0.165454,  -0.442443,  -1.666926,  -2.052982,   1.347297,  -1.182738,   0.000044,   8.330859, -27.446182,  -2.528600, -16.586723,   0.000000
   0.095920,  -0.165453,  -0.442402,  -1.666971,  -2.052220,   1.351601,  -1.187035,   0.000044,   8.329722, -27.444851,  -2.528995, -16.586135,   0.000000
   0.095966,  -0.165452,  -0.442361,  -1.667015,  -2.051436,   1.355882,  -1.191328,   0.000044,   8.328593, -27.443530,  -2.529387, -16.585550,   0.000000
   0.096011,  -0.165452,  -0.442320,  -1.667059,  -2.050630,   1.360138,  -1.195620,   0.000044,   8.327472, -27.442219,  -2.529776, -16.584970,   0.000000
   0.096056,  -0.165451,  -0.442280,  -1.667103,  -2.049801,   1.364370,  -1.199909,   0.000044,   8.326359, -27.440916,  -2.530162, -16.584394,   0.000000
   0.096100,  -0.165450,  -0.442240,  -1.667147,  -2.048951,   1.368578,  -1.204195,   0.000044,   8.325254, -27.439622,  -2.530546, -16.583822,   0.000000
   0.096144,  -0.165450,  -0.442200,  -1.667190,  -2.048078,   1.372762,  -1.208480,   0.000044,   8.324157, -27.438338,  -2.530927, -16.583254,   0.000000
   0.096188,  -0.165449,  -0.442160,  -1.667233,  -2.047183,   1.376922,  -1.212762,   0.000044,   8.323067, -27.437062,  -2.531306, -16.582689,   0.000000
   0.096232,  -0.165448,  -0.442121,  -1.667276,  -2.046266,   1.381057,  -1.217041,   0.000044,   8.321985, -27.435795,  -2.531681, -16.582129,   0.000000
   0.096275,  -0.165448,  -0.442082,  -1.667318,  -2.045326,   1.385169,  -1.221318,   0.000044,   8.320910, -27.434536,  -2.532054, -16.581572,   0.000000
   0.096318,  -0.165447,  -0.442043,  -1.667360,  -2.044365,   1.389256,  -1.225593,   0.000044,   8.319843, -27.433287,  -2.532425, -16.581019,   0.000000
   0.096361,  -0.165447,  -0.442005,  -1.667402,  -2.043381,   1.393319,  -1.229865,   0.000044,   8.318783, -27.432045,  -2.532792, -16.580470,   0.000000
   0.096403,  -0.165446,  -0.441967,  -1.667444,  -2.042375,   1.397358,  -1.234135,   0.000044,   8.317731, -27.430813,  -2.533158, -16.579924,   0.000000
   0.096445,  -0.165445,  -0.441929,  -1.667485,  -2.041347,   1.401373,  -1.238403,   0.000044,   8.316685, -27.429588,  -2.533521, -16.579382,   0.000000
   0.096487,  -0.165445,  -0.441891,  -1.667526,  -2.040297,   1.405364,  -1.242669,   0.000044,   8.315647, -27.428372,  -2.533881, -16.578844,   0.000000
   0.096529,  -0.165444,  -0.441854,  -1.667566,  -2.039224,   1.409330,  -1.246932,   0.000044,   8.314615, -27.427164,  -2.534239, -16.578309,   0.000000
   0.096570,  -0.165444,  -0.441817,  -1.667607,  -2.038130,   1.413272,  -1.251192,   0.000044,   8.313591, -27.425964,  -2.534594, -16.577778,   0.000000
   0.096611,  -0.165443,  -0.441780,  -1.667647,  -2.037013,   1.417191,  -1.255450,   0.000045,   8.312574, -27.424772,  -2.534947, -16.577251,   0.000000
   0.096652,  -0.165442,  -0.441743,  -1.667687,  -2.035874,   1.421085,  -1.259706,   0.000045,   8.311563, -27.423587,  -2.535297, -16.576727,   0.000000
   0.096692,  -0.165442,  -0.441707,  -1.667726,  -2.034713,   1.424954,  -1.263959,   0.000045,   8.310560, -27.422411,  -2.535645, -16.576206,   0.000000
   0.096732,  -0.165441,  -0.441670,  -1.667766,  -2.033530,   1.428800,  -1.268210,   0.000045,   8.309563, -27.421243,  -2.535991, -16.575689,   0.000000
   0.096772,  -0.165441,  -0.441634,  -1.667805,  -2.032325,   1.432622,  -1.272459,   0.000045,   8.308572, -27.420082,  -2.536335, -16.575175,   0.000000
   0.096812,  -0.165440,  -0.441599,  -1.667844,  -2.031098,   1.436419,  -1.276705,   0.000045,   8.307589, -27.418929,  -2.536676, -16.574665,   0.000000
   0.096851,  -0.165440,  -0.441563,  -1.667882,  -2.029849,   1.440192,  -1.280949,   0.000045,   8.306611, -27.417784,  -2.537015, -16.574158,   0.000000
   0.096890,  -0.165439,  -0.441528,  -1.667920,  -2.028578,   1.443941,  -1.285190,   0.000045,   8.305641, -27.416646,  -2.537351, -16.573654,   0.000000
   0.096929,  -0.165438,  -0.441493,  -1.667958,  -2.027285,   1.447665,  -1.289428,   0.000045,   8.304676, -27.415515,  -2.537686, -16.573153,   0.000000
   0.096968,  -0.165438,  -0.441458,  -1.667996,  -2.025970,   1.451365,  -1.293664,   0.000045,   8.303718, -27.414392,  -2.538018, -16.572656,   0.000000
   0.097006,  -0.165437,  -0.441424,  -1.668034,  -2.024632,   1.455041,  -1.297898,   0.000045,   8.302766, -27.413276,  -2.538347, -16.572162,   0.000000
   0.097044,  -0.165437,  -0.441389,  -1.668071,  -2.023273,   1.458693,  -1.302128,   0.000045,   8.301821, -27.412167,  -2.538675, -16.571671,   0.000000
   0.097082,  -0.165436,  -0.441355,  -1.668108,  -2.021892,   1.462321,  -1.306357,   0.000045,   8.300882, -27.411066,  -2.539001, -16.571183,   0.000000
   0.097120,  -0.165436,  -0.441321,  -1.668145,  -2.020489,   1.465924,  -1.310582,   0.000045,   8.299948, -27.409971,  -2.539324, -16.570698,   0.000000
   0.097157,  -0.165435,  -0.441288,  -1.668181,  -2.019064,   1.469502,  -1.314805,   0.000045,   8.299021, -27.408884,  -2.539645, -16.570217,   0.000000
